2887	28	1.0
2866	805	1.0
2861	990	1.0
2856	1178	1.0
2873	549	1.0
2871	623	1.0
2859	1079	1.0
2871	634	1.0
2852	1332	1.0
2825	2330	1.0
2862	961	1.0
2872	593	1.0
2872	604	1.0
2853	1307	1.0
2847	1528	1.0
2886	88	1.0
2857	1161	1.0
2858	1123	1.0
2846	1564	1.0
2848	1500	1.0
2859	1092	1.0
2840	1797	1.0
2836	1939	1.0
2859	1100	1.0
2877	432	1.0
2859	1109	1.0
2884	183	1.0
2888	38	1.0
2887	75	1.0
2837	1925	1.0
2886	111	1.0
2859	1105	1.0
2869	736	1.0
2831	2152	1.0
2859	1116	1.0
2886	119	1.0
2828	2260	1.0
2827	2308	1.0
2858	1159	1.0
2887	86	1.0
2846	1603	1.0
2819	1845	1.0
2847	810	1.0
2819	1843	1.0
2814	2027	1.0
2840	1076	1.0
2865	153	1.0
2825	1632	1.0
2814	2046	1.0
2849	750	1.0
2816	1973	1.0
2827	1561	1.0
2865	156	1.0
2840	1091	1.0
2807	2309	1.0
2865	162	1.0
2840	1090	1.0
2869	17	1.0
2869	16	1.0
2851	694	1.0
2809	2242	1.0
2847	839	1.0
2840	1097	1.0
2858	443	1.0
2840	1109	1.0
2853	628	1.0
2840	1103	1.0
2823	1732	1.0
2856	514	1.0
2867	106	1.0
2859	402	1.0
2856	524	1.0
2840	1115	1.0
2859	412	1.0
2840	1114	1.0
2844	965	1.0
2809	2260	1.0
2807	2344	1.0
2859	417	1.0
2859	428	1.0
2850	764	1.0
2818	1941	1.0
2823	1756	1.0
2810	2240	1.0
2867	136	1.0
2846	913	1.0
2825	1693	1.0
2831	1471	1.0
2862	334	1.0
2831	1477	1.0
2862	329	1.0
2836	1294	1.0
2865	221	1.0
2839	1182	1.0
2829	1562	1.0
2870	48	1.0
2856	565	1.0
2862	343	1.0
2846	932	1.0
2819	1941	1.0
2825	1718	1.0
2859	463	1.0
2839	1197	1.0
2859	457	1.0
2838	1234	1.0
2867	162	1.0
2871	26	1.0
2809	2326	1.0
2823	1808	1.0
2838	1255	1.0
2861	399	1.0
2841	1141	1.0
2862	364	1.0
2852	743	1.0
2809	2337	1.0
2840	1189	1.0
2817	2035	1.0
2819	1963	1.0
2824	1778	1.0
2803	2309	1.0
2861	162	1.0
2840	942	1.0
2831	1274	1.0
2806	2195	1.0
2827	1430	1.0
2824	1535	1.0
2848	649	1.0
2847	696	1.0
2819	1732	1.0
2846	736	1.0
2846	730	1.0
2847	695	1.0
2847	704	1.0
2856	371	1.0
2823	1595	1.0
2819	1742	1.0
2819	1736	1.0
2840	959	1.0
2809	2108	1.0
2859	269	1.0
2853	490	1.0
2835	1159	1.0
2845	783	1.0
2865	43	1.0
2806	2226	1.0
2807	2188	1.0
2808	2164	1.0
2856	389	1.0
2849	643	1.0
2845	792	1.0
2865	62	1.0
2823	1619	1.0
2828	1433	1.0
2840	985	1.0
2819	1762	1.0
2806	2255	1.0
2848	695	1.0
2819	1768	1.0
2854	475	1.0
2851	596	1.0
2846	781	1.0
2858	333	1.0
2848	716	1.0
2823	1643	1.0
2819	1787	1.0
2809	2156	1.0
2809	2167	1.0
2853	538	1.0
2823	1651	1.0
2859	313	1.0
2822	1682	1.0
2819	1792	1.0
2831	1350	1.0
2846	807	1.0
2840	1036	1.0
2812	2071	1.0
2823	1666	1.0
2848	736	1.0
2843	921	1.0
2817	1882	1.0
2826	1552	1.0
2847	785	1.0
2809	2192	1.0
2848	744	1.0
2839	1077	1.0
2859	339	1.0
2848	745	1.0
2810	2162	1.0
2832	1349	1.0
2823	1679	1.0
2824	1652	1.0
2839	1097	1.0
2817	1913	1.0
2810	2171	1.0
2859	623	1.0
2836	1473	1.0
2840	1321	1.0
2841	1294	1.0
2871	186	1.0
2859	625	1.0
2859	627	1.0
2831	1672	1.0
2819	2119	1.0
2859	632	1.0
2823	1967	1.0
2871	191	1.0
2875	43	1.0
2819	2127	1.0
2840	1349	1.0
2839	1381	1.0
2840	1354	1.0
2873	143	1.0
2841	1329	1.0
2852	921	1.0
2871	213	1.0
2847	1113	1.0
2824	1963	1.0
2848	1075	1.0
2860	628	1.0
2840	1368	1.0
2872	183	1.0
2819	2144	1.0
2829	1777	1.0
2871	222	1.0
2840	1380	1.0
2823	2009	1.0
2856	788	1.0
2857	753	1.0
2845	1193	1.0
2871	241	1.0
2858	724	1.0
2859	686	1.0
2823	2018	1.0
2871	242	1.0
2832	1680	1.0
2839	1421	1.0
2859	682	1.0
2859	688	1.0
2871	246	1.0
2856	801	1.0
2859	700	1.0
2859	702	1.0
2831	1732	1.0
2844	1251	1.0
2858	736	1.0
2845	1226	1.0
2859	711	1.0
2851	1001	1.0
2869	337	1.0
2848	1113	1.0
2859	717	1.0
2871	272	1.0
2859	718	1.0
2830	1785	1.0
2871	271	1.0
2859	714	1.0
2840	1417	1.0
2856	825	1.0
2856	837	1.0
2846	1202	1.0
2819	2200	1.0
2858	757	1.0
2816	2313	1.0
2871	288	1.0
2878	31	1.0
2851	1030	1.0
2823	2066	1.0
2877	75	1.0
2860	704	1.0
2816	2333	1.0
2825	1994	1.0
2858	775	1.0
2869	123	1.0
2823	1824	1.0
2872	14	1.0
2859	494	1.0
2852	747	1.0
2841	1156	1.0
2840	1204	1.0
2836	1351	1.0
2827	1682	1.0
2851	805	1.0
2853	733	1.0
2867	208	1.0
2826	1725	1.0
2831	1542	1.0
2830	1579	1.0
2831	1554	1.0
2853	740	1.0
2873	0	1.0
2823	1845	1.0
2825	1770	1.0
2857	586	1.0
2831	1551	1.0
2830	1597	1.0
2856	635	1.0
2859	526	1.0
2831	1557	1.0
2853	745	1.0
2811	2299	1.0
2817	2087	1.0
2871	88	1.0
2823	1867	1.0
2862	423	1.0
2840	1232	1.0
2836	1380	1.0
2841	1208	1.0
2847	993	1.0
2819	2031	1.0
2839	1297	1.0
2858	593	1.0
2856	664	1.0
2823	1885	1.0
2832	1551	1.0
2827	1739	1.0
2816	2145	1.0
2832	1564	1.0
2843	1159	1.0
2817	2115	1.0
2821	1969	1.0
2859	562	1.0
2831	1609	1.0
2856	684	1.0
2871	131	1.0
2856	685	1.0
2855	717	1.0
2862	469	1.0
2822	1951	1.0
2856	693	1.0
2817	2136	1.0
2859	577	1.0
2819	2056	1.0
2847	1023	1.0
2871	145	1.0
2818	2106	1.0
2817	2142	1.0
2858	628	1.0
2825	1843	1.0
2853	808	1.0
2823	1928	1.0
2865	374	1.0
2866	334	1.0
2812	2331	1.0
2825	1863	1.0
2873	89	1.0
2871	162	1.0
2832	1605	1.0
2841	1272	1.0
2825	1858	1.0
2824	1895	1.0
2856	713	1.0
2837	1426	1.0
2852	873	1.0
2859	614	1.0
2823	1941	1.0
2850	941	1.0
2858	648	1.0
2846	1091	1.0
2938	1026	1.0
2936	1102	1.0
2951	547	1.0
2912	1989	1.0
2905	2243	1.0
2922	1614	1.0
2906	2218	1.0
2944	814	1.0
2906	2220	1.0
2943	851	1.0
2921	1659	1.0
2965	31	1.0
2947	697	1.0
2925	1512	1.0
2947	710	1.0
2904	2295	1.0
2937	1074	1.0
2956	374	1.0
2912	2002	1.0
2923	1595	1.0
2927	1446	1.0
2927	1459	1.0
2946	756	1.0
2961	201	1.0
2965	53	1.0
2930	1347	1.0
2928	1421	1.0
2918	1788	1.0
2909	2131	1.0
2945	801	1.0
2912	2021	1.0
2936	1128	1.0
2941	942	1.0
2930	1352	1.0
2905	2277	1.0
2954	463	1.0
2930	1351	1.0
2932	1288	1.0
2925	1547	1.0
2908	2178	1.0
2917	1845	1.0
2934	1215	1.0
2927	1468	1.0
2947	731	1.0
2940	990	1.0
2965	64	1.0
2908	2173	1.0
2912	2035	1.0
2967	0	1.0
2941	964	1.0
2918	1809	1.0
2933	1254	1.0
2908	2182	1.0
2928	1441	1.0
2908	2187	1.0
2952	559	1.0
2927	1484	1.0
2967	7	1.0
2944	868	1.0
2933	1275	1.0
2908	2202	1.0
2931	1351	1.0
2915	1942	1.0
2933	1276	1.0
2942	938	1.0
2944	863	1.0
2908	2197	1.0
2936	1172	1.0
2928	1469	1.0
2908	2209	1.0
2908	2206	1.0
2930	1391	1.0
2966	59	1.0
2914	1993	1.0
2937	1144	1.0
2951	620	1.0
2908	2224	1.0
2928	1483	1.0
2912	2071	1.0
2933	1294	1.0
2917	1889	1.0
2937	1149	1.0
2966	75	1.0
2938	1122	1.0
2927	1528	1.0
2968	7	1.0
2956	463	1.0
2946	830	1.0
2927	1534	1.0
2930	1433	1.0
2908	2247	1.0
2950	696	1.0
2912	2102	1.0
2908	2249	1.0
2937	1171	1.0
2950	689	1.0
2906	2330	1.0
2908	2256	1.0
2922	1739	1.0
2969	0	1.0
2945	883	1.0
2949	734	1.0
2933	1326	1.0
2943	712	1.0
2937	934	1.0
2956	234	1.0
2927	1300	1.0
2908	2016	1.0
2908	2018	1.0
2943	716	1.0
2918	1644	1.0
2927	1311	1.0
2933	1088	1.0
2900	2309	1.0
2933	1098	1.0
2928	1280	1.0
2937	947	1.0
2933	1096	1.0
2933	1109	1.0
2930	1214	1.0
2962	31	1.0
2908	2041	1.0
2916	1745	1.0
2940	851	1.0
2923	1483	1.0
2908	2037	1.0
2943	753	1.0
2942	789	1.0
2902	2269	1.0
2928	1309	1.0
2944	712	1.0
2908	2043	1.0
2943	748	1.0
2908	2056	1.0
2925	1427	1.0
2933	1130	1.0
2943	762	1.0
2917	1718	1.0
2933	1126	1.0
2928	1311	1.0
2940	870	1.0
2906	2127	1.0
2908	2064	1.0
2933	1139	1.0
2940	879	1.0
2917	1732	1.0
2945	691	1.0
2908	2060	1.0
2951	469	1.0
2908	2059	1.0
2961	101	1.0
2908	2062	1.0
2918	1702	1.0
2917	1739	1.0
2936	1035	1.0
2959	184	1.0
2908	2071	1.0
2961	113	1.0
2932	1185	1.0
2948	593	1.0
2921	1592	1.0
2927	1364	1.0
2917	1747	1.0
2941	859	1.0
2908	2079	1.0
2928	1339	1.0
2933	1150	1.0
2915	1819	1.0
2917	1754	1.0
2902	2309	1.0
2927	1380	1.0
2908	2086	1.0
2906	2160	1.0
2909	2049	1.0
2954	383	1.0
2930	1282	1.0
2941	870	1.0
2955	354	1.0
2912	1957	1.0
2908	2105	1.0
2933	1175	1.0
2908	2099	1.0
2906	2175	1.0
2958	260	1.0
2928	1380	1.0
2941	898	1.0
2946	712	1.0
2944	796	1.0
2925	1498	1.0
2917	1791	1.0
2940	939	1.0
2927	1689	1.0
2970	98	1.0
2916	2096	1.0
2927	1686	1.0
2928	1659	1.0
2961	438	1.0
2937	1328	1.0
2942	1150	1.0
2927	1707	1.0
2965	301	1.0
2925	1780	1.0
2928	1676	1.0
2954	716	1.0
2941	1191	1.0
2928	1674	1.0
2954	717	1.0
2972	51	1.0
2965	313	1.0
2936	1386	1.0
2951	830	1.0
2917	2101	1.0
2918	2058	1.0
2912	2282	1.0
2941	1219	1.0
2943	1147	1.0
2958	587	1.0
2955	704	1.0
2914	2224	1.0
2915	2187	1.0
2943	1150	1.0
2952	827	1.0
2937	1384	1.0
2937	1379	1.0
2925	1822	1.0
2928	1723	1.0
2942	1208	1.0
2967	283	1.0
2915	2201	1.0
2973	67	1.0
2956	695	1.0
2974	26	1.0
2940	1283	1.0
2916	2173	1.0
2956	693	1.0
2954	780	1.0
2965	372	1.0
2918	2111	1.0
2971	145	1.0
2926	1810	1.0
2974	36	1.0
2941	1256	1.0
2934	1515	1.0
2951	897	1.0
2967	300	1.0
2952	870	1.0
2963	457	1.0
2930	1680	1.0
2971	162	1.0
2975	27	1.0
2918	2130	1.0
2966	354	1.0
2941	1281	1.0
2917	2174	1.0
2940	1323	1.0
2964	438	1.0
2956	733	1.0
2915	2250	1.0
2950	710	1.0
2930	1446	1.0
2938	1151	1.0
2908	2261	1.0
2912	2123	1.0
2933	1349	1.0
2908	2273	1.0
2963	238	1.0
2961	312	1.0
2908	2267	1.0
2908	2280	1.0
2965	171	1.0
2913	2093	1.0
2947	834	1.0
2927	1585	1.0
2967	105	1.0
2956	514	1.0
2910	2216	1.0
2928	1555	1.0
2947	852	1.0
2960	371	1.0
2966	152	1.0
2966	151	1.0
2909	2255	1.0
2965	182	1.0
2965	185	1.0
2915	2035	1.0
2909	2266	1.0
2940	1116	1.0
2928	1562	1.0
2934	1349	1.0
2966	162	1.0
2917	1975	1.0
2959	433	1.0
2908	2322	1.0
2928	1581	1.0
2961	360	1.0
2933	1390	1.0
2951	724	1.0
2937	1245	1.0
2917	1994	1.0
2918	1957	1.0
2966	184	1.0
2965	215	1.0
2966	177	1.0
2943	1030	1.0
2961	375	1.0
2908	2335	1.0
2952	710	1.0
2917	2004	1.0
2961	371	1.0
2954	629	1.0
2951	743	1.0
2965	235	1.0
2908	2343	1.0
2933	1414	1.0
2927	1651	1.0
2933	1429	1.0
2960	436	1.0
2910	2286	1.0
2927	1659	1.0
2938	1246	1.0
2961	395	1.0
2909	2318	1.0
2935	1359	1.0
2928	1617	1.0
2933	1443	1.0
2928	1628	1.0
2925	1739	1.0
2967	181	1.0
2943	1081	1.0
2940	1191	1.0
2925	1749	1.0
2956	601	1.0
2943	1079	1.0
2942	1116	1.0
2913	2188	1.0
2933	1461	1.0
2920	1942	1.0
2926	1713	1.0
2968	162	1.0
2967	198	1.0
2898	1994	1.0
2912	1473	1.0
2900	1927	1.0
2899	1964	1.0
2944	302	1.0
2931	782	1.0
2932	739	1.0
2933	704	1.0
2910	1555	1.0
2941	419	1.0
2927	936	1.0
2940	455	1.0
2908	1642	1.0
2933	717	1.0
2908	1636	1.0
2904	1784	1.0
2910	1562	1.0
2894	2153	1.0
2932	750	1.0
2917	1305	1.0
2912	1490	1.0
2933	723	1.0
2927	945	1.0
2925	1019	1.0
2946	242	1.0
2936	611	1.0
2895	2130	1.0
2909	1606	1.0
2943	348	1.0
2926	977	1.0
2908	1645	1.0
2934	694	1.0
2908	1656	1.0
2891	2284	1.0
2911	1546	1.0
2917	1324	1.0
2912	1509	1.0
2908	1652	1.0
2920	1208	1.0
2908	1664	1.0
2900	1962	1.0
2944	334	1.0
2898	2035	1.0
2951	74	1.0
2894	2177	1.0
2906	1733	1.0
2908	1662	1.0
2926	996	1.0
2928	932	1.0
2928	934	1.0
2906	1748	1.0
2917	1335	1.0
2902	1889	1.0
2932	782	1.0
2941	448	1.0
2910	1595	1.0
2917	1346	1.0
2909	1645	1.0
2943	393	1.0
2951	99	1.0
2899	2019	1.0
2937	613	1.0
2942	427	1.0
2937	623	1.0
2928	955	1.0
2925	1069	1.0
2933	767	1.0
2899	2024	1.0
2894	2212	1.0
2906	1768	1.0
2899	2026	1.0
2898	2074	1.0
2908	1703	1.0
2894	2221	1.0
2913	1518	1.0
2944	374	1.0
2898	2075	1.0
2945	333	1.0
2908	1701	1.0
2902	1934	1.0
2938	601	1.0
2915	1449	1.0
2909	1670	1.0
2924	1117	1.0
2937	636	1.0
2899	2054	1.0
2896	2159	1.0
2925	1086	1.0
2904	1865	1.0
2908	1728	1.0
2900	2023	1.0
2908	1727	1.0
2940	539	1.0
2937	650	1.0
2908	1726	1.0
2934	764	1.0
2894	2243	1.0
2906	1811	1.0
2940	548	1.0
2937	658	1.0
2927	1030	1.0
2946	338	1.0
2949	226	1.0
2943	451	1.0
2896	2189	1.0
2908	1745	1.0
2894	2258	1.0
2940	556	1.0
2906	1813	1.0
2894	2260	1.0
2894	2259	1.0
2921	1260	1.0
2917	1163	1.0
2906	1570	1.0
2885	2346	1.0
2918	1125	1.0
2900	1794	1.0
2937	425	1.0
2925	863	1.0
2908	1492	1.0
2899	1826	1.0
2927	801	1.0
2925	873	1.0
2894	2019	1.0
2908	1512	1.0
2927	808	1.0
2915	1254	1.0
2894	2028	1.0
2896	1953	1.0
2947	76	1.0
2900	1817	1.0
2943	221	1.0
2912	1368	1.0
2935	517	1.0
2918	1145	1.0
2887	2295	1.0
2932	629	1.0
2912	1381	1.0
2918	1159	1.0
2898	1893	1.0
2940	339	1.0
2919	1116	1.0
2897	1933	1.0
2894	2054	1.0
2899	1869	1.0
2927	834	1.0
2937	459	1.0
2902	1754	1.0
2945	165	1.0
2927	830	1.0
2944	201	1.0
2908	1543	1.0
2894	2061	1.0
2943	244	1.0
2896	1983	1.0
2906	1615	1.0
2900	1848	1.0
2916	1256	1.0
2915	1292	1.0
2908	1551	1.0
2917	1217	1.0
2909	1512	1.0
2933	636	1.0
2908	1561	1.0
2910	1482	1.0
2908	1556	1.0
2940	371	1.0
2895	2038	1.0
2894	2075	1.0
2910	1483	1.0
2925	938	1.0
2899	1902	1.0
2930	750	1.0
2918	1193	1.0
2899	1899	1.0
2913	1381	1.0
2888	2316	1.0
2899	1910	1.0
2928	834	1.0
2925	955	1.0
2928	846	1.0
2893	2140	1.0
2943	287	1.0
2900	1877	1.0
2940	408	1.0
2923	1036	1.0
2906	1667	1.0
2906	1664	1.0
2925	960	1.0
2908	1600	1.0
2945	227	1.0
2943	301	1.0
2941	374	1.0
2898	1978	1.0
2908	1608	1.0
2895	2089	1.0
2902	1832	1.0
2902	1826	1.0
2935	605	1.0
2914	1381	1.0
2898	1975	1.0
2888	2345	1.0
2930	802	1.0
2937	542	1.0
2946	211	1.0
2917	1279	1.0
2951	20	1.0
2934	651	1.0
2919	1206	1.0
2928	1139	1.0
2928	1142	1.0
2908	1881	1.0
2949	364	1.0
2937	808	1.0
2898	2245	1.0
2927	1185	1.0
2908	1887	1.0
2912	1742	1.0
2928	1149	1.0
2940	705	1.0
2951	301	1.0
2935	892	1.0
2927	1191	1.0
2912	1745	1.0
2923	1349	1.0
2902	2128	1.0
2930	1091	1.0
2906	1979	1.0
2908	1900	1.0
2928	1159	1.0
2897	2309	1.0
2913	1716	1.0
2932	1024	1.0
2956	136	1.0
2897	2320	1.0
2906	1987	1.0
2909	1871	1.0
2940	724	1.0
2951	316	1.0
2940	726	1.0
2937	837	1.0
2928	1169	1.0
2902	2131	1.0
2927	1216	1.0
2942	658	1.0
2908	1915	1.0
2913	1732	1.0
2943	633	1.0
2943	632	1.0
2906	1998	1.0
2944	593	1.0
2949	408	1.0
2936	902	1.0
2906	2011	1.0
2927	1229	1.0
2941	710	1.0
2934	972	1.0
2940	750	1.0
2927	1230	1.0
2908	1933	1.0
2902	2166	1.0
2921	1462	1.0
2917	1610	1.0
2906	2017	1.0
2898	2315	1.0
2908	1945	1.0
2908	1942	1.0
2906	2025	1.0
2932	1063	1.0
2908	1954	1.0
2927	1251	1.0
2928	1214	1.0
2918	1578	1.0
2908	1948	1.0
2927	1244	1.0
2928	1207	1.0
2915	1703	1.0
2906	2036	1.0
2941	740	1.0
2898	2325	1.0
2901	2216	1.0
2942	710	1.0
2902	2190	1.0
2908	1964	1.0
2919	1559	1.0
2917	1632	1.0
2908	1976	1.0
2908	1978	1.0
2955	239	1.0
2941	751	1.0
2937	910	1.0
2933	1058	1.0
2961	19	1.0
2916	1684	1.0
2942	721	1.0
2904	2127	1.0
2927	1276	1.0
2933	1057	1.0
2906	2056	1.0
2908	1992	1.0
2945	622	1.0
2923	1439	1.0
2921	1512	1.0
2943	693	1.0
2943	695	1.0
2927	1287	1.0
2942	731	1.0
2943	707	1.0
2932	1113	1.0
2946	595	1.0
2908	2001	1.0
2934	1033	1.0
2945	629	1.0
2946	592	1.0
2937	924	1.0
2936	961	1.0
2930	937	1.0
2903	1936	1.0
2944	419	1.0
2909	1716	1.0
2900	2043	1.0
2908	1750	1.0
2954	48	1.0
2938	652	1.0
2932	873	1.0
2945	392	1.0
2950	201	1.0
2934	793	1.0
2941	537	1.0
2941	536	1.0
2900	2053	1.0
2898	2138	1.0
2932	880	1.0
2950	213	1.0
2936	734	1.0
2941	549	1.0
2896	2208	1.0
2941	542	1.0
2938	653	1.0
2941	544	1.0
2908	1776	1.0
2951	184	1.0
2910	1701	1.0
2899	2111	1.0
2894	2295	1.0
2898	2142	1.0
2900	2067	1.0
2906	1845	1.0
2940	587	1.0
2898	2144	1.0
2932	886	1.0
2898	2143	1.0
2897	2190	1.0
2940	599	1.0
2898	2153	1.0
2902	2005	1.0
2933	858	1.0
2908	1785	1.0
2917	1446	1.0
2908	1782	1.0
2908	1792	1.0
2898	2164	1.0
2908	1794	1.0
2956	17	1.0
2908	1788	1.0
2943	495	1.0
2895	2270	1.0
2933	877	1.0
2898	2171	1.0
2913	1610	1.0
2927	1092	1.0
2917	1465	1.0
2909	1760	1.0
2946	391	1.0
2894	2328	1.0
2927	1100	1.0
2894	2321	1.0
2899	2148	1.0
2936	782	1.0
2912	1669	1.0
2914	1595	1.0
2908	1812	1.0
2933	887	1.0
2925	1194	1.0
2898	2193	1.0
2908	1825	1.0
2895	2306	1.0
2906	1894	1.0
2898	2189	1.0
2899	2152	1.0
2950	268	1.0
2941	611	1.0
2938	721	1.0
2930	1014	1.0
2934	866	1.0
2906	1901	1.0
2912	1681	1.0
2947	386	1.0
2913	1655	1.0
2953	174	1.0
2900	2132	1.0
2900	2134	1.0
2917	1504	1.0
2902	2059	1.0
2943	553	1.0
2898	2217	1.0
2938	740	1.0
2900	2139	1.0
2928	1103	1.0
2927	1153	1.0
2902	2074	1.0
2927	1148	1.0
2902	2075	1.0
2912	1716	1.0
2944	534	1.0
2918	1496	1.0
2908	1860	1.0
2933	935	1.0
2952	231	1.0
2932	974	1.0
2912	1713	1.0
2927	1169	1.0
2877	2259	1.0
2906	1186	1.0
2906	1188	1.0
2928	374	1.0
2917	775	1.0
2938	0	1.0
2895	1591	1.0
2908	1109	1.0
2901	1381	1.0
2908	1118	1.0
2875	2339	1.0
2938	7	1.0
2900	1413	1.0
2898	1497	1.0
2900	1425	1.0
2934	162	1.0
2877	2270	1.0
2933	201	1.0
2933	200	1.0
2886	1951	1.0
2908	1132	1.0
2933	208	1.0
2888	1884	1.0
2884	2032	1.0
2908	1145	1.0
2906	1214	1.0
2879	2213	1.0
2906	1213	1.0
2914	917	1.0
2908	1139	1.0
2926	486	1.0
2888	1892	1.0
2918	782	1.0
2886	1962	1.0
2906	1222	1.0
2893	1702	1.0
2906	1221	1.0
2930	333	1.0
2908	1149	1.0
2933	237	1.0
2895	1642	1.0
2934	199	1.0
2898	1528	1.0
2898	1538	1.0
2896	1614	1.0
2918	793	1.0
2889	1869	1.0
2933	240	1.0
2922	658	1.0
2921	696	1.0
2882	2134	1.0
2930	357	1.0
2912	1026	1.0
2902	1395	1.0
2887	1961	1.0
2880	2220	1.0
2884	2074	1.0
2930	371	1.0
2921	704	1.0
2908	1182	1.0
2921	711	1.0
2908	1191	1.0
2915	932	1.0
2921	721	1.0
2933	271	1.0
2900	1492	1.0
2881	2197	1.0
2898	1568	1.0
2884	2098	1.0
2940	26	1.0
2926	543	1.0
2917	876	1.0
2908	1209	1.0
2908	1204	1.0
2894	1721	1.0
2888	1946	1.0
2915	947	1.0
2937	142	1.0
2908	1218	1.0
2914	989	1.0
2908	1211	1.0
2937	141	1.0
2915	954	1.0
2912	1075	1.0
2930	409	1.0
2933	301	1.0
2912	1072	1.0
2936	184	1.0
2888	1962	1.0
2894	1740	1.0
2898	1592	1.0
2893	1786	1.0
2886	2048	1.0
2888	1973	1.0
2941	12	1.0
2917	895	1.0
2918	857	1.0
2912	1079	1.0
2904	1378	1.0
2906	1303	1.0
2912	1081	1.0
2927	277	1.0
2882	1942	1.0
2917	646	1.0
2923	427	1.0
2928	252	1.0
2888	1732	1.0
2931	141	1.0
2893	1546	1.0
2886	1807	1.0
2913	808	1.0
2898	1363	1.0
2915	734	1.0
2898	1359	1.0
2920	556	1.0
2908	999	1.0
2875	2223	1.0
2895	1483	1.0
2915	742	1.0
2900	1294	1.0
2915	738	1.0
2910	934	1.0
2889	1713	1.0
2915	745	1.0
2918	636	1.0
2917	682	1.0
2904	1163	1.0
2894	1533	1.0
2930	201	1.0
2886	1826	1.0
2908	1014	1.0
2933	88	1.0
2899	1346	1.0
2877	2171	1.0
2877	2170	1.0
2928	280	1.0
2933	97	1.0
2915	762	1.0
2886	1846	1.0
2924	439	1.0
2933	103	1.0
2918	658	1.0
2880	2064	1.0
2912	879	1.0
2902	1249	1.0
2887	1807	1.0
2928	301	1.0
2908	1038	1.0
2884	1925	1.0
2884	1936	1.0
2910	974	1.0
2912	902	1.0
2918	674	1.0
2898	1416	1.0
2912	908	1.0
2928	315	1.0
2888	1798	1.0
2875	2279	1.0
2928	317	1.0
2933	127	1.0
2899	1385	1.0
2927	348	1.0
2917	731	1.0
2892	1655	1.0
2931	211	1.0
2933	137	1.0
2912	924	1.0
2897	1480	1.0
2908	1073	1.0
2915	809	1.0
2930	253	1.0
2928	330	1.0
2917	737	1.0
2877	2217	1.0
2886	1894	1.0
2917	747	1.0
2886	1896	1.0
2918	711	1.0
2928	335	1.0
2906	1152	1.0
2895	1559	1.0
2875	2309	1.0
2917	754	1.0
2933	162	1.0
2881	2082	1.0
2902	1307	1.0
2904	1233	1.0
2906	1169	1.0
2932	209	1.0
2906	1171	1.0
2892	1684	1.0
2908	1092	1.0
2898	1464	1.0
2930	279	1.0
2909	1056	1.0
2921	623	1.0
2884	1994	1.0
2933	181	1.0
2920	661	1.0
2894	1617	1.0
2906	1176	1.0
2915	1108	1.0
2922	849	1.0
2928	627	1.0
2886	2178	1.0
2925	737	1.0
2908	1366	1.0
2887	2143	1.0
2887	2142	1.0
2908	1378	1.0
2920	933	1.0
2937	301	1.0
2928	633	1.0
2894	1901	1.0
2927	680	1.0
2934	424	1.0
2908	1386	1.0
2908	1385	1.0
2898	1755	1.0
2894	1900	1.0
2899	1725	1.0
2912	1244	1.0
2921	910	1.0
2925	764	1.0
2910	1314	1.0
2925	759	1.0
2897	1795	1.0
2927	685	1.0
2900	1685	1.0
2884	2288	1.0
2893	1954	1.0
2942	143	1.0
2934	439	1.0
2933	476	1.0
2917	1068	1.0
2928	655	1.0
2940	211	1.0
2917	1064	1.0
2884	2296	1.0
2933	482	1.0
2898	1780	1.0
2908	1410	1.0
2917	1071	1.0
2900	1700	1.0
2906	1479	1.0
2940	232	1.0
2942	158	1.0
2946	11	1.0
2887	2189	1.0
2895	1892	1.0
2945	45	1.0
2927	711	1.0
2918	1044	1.0
2946	8	1.0
2898	1783	1.0
2884	2301	1.0
2910	1350	1.0
2898	1793	1.0
2917	1090	1.0
2929	649	1.0
2906	1499	1.0
2902	1647	1.0
2898	1790	1.0
2932	534	1.0
2908	1432	1.0
2891	2061	1.0
2902	1655	1.0
2928	693	1.0
2886	2242	1.0
2902	1650	1.0
2899	1772	1.0
2917	1106	1.0
2894	1954	1.0
2928	696	1.0
2934	473	1.0
2927	732	1.0
2887	2215	1.0
2904	1585	1.0
2938	338	1.0
2928	707	1.0
2926	781	1.0
2908	1449	1.0
2913	1264	1.0
2888	2184	1.0
2884	2332	1.0
2908	1446	1.0
2894	1963	1.0
2884	2342	1.0
2909	1427	1.0
2946	57	1.0
2920	1019	1.0
2894	1980	1.0
2918	1092	1.0
2916	1176	1.0
2926	806	1.0
2902	1693	1.0
2944	142	1.0
2928	734	1.0
2887	2250	1.0
2908	1468	1.0
2933	543	1.0
2908	1467	1.0
2894	1988	1.0
2933	544	1.0
2931	628	1.0
2940	298	1.0
2908	1482	1.0
2925	853	1.0
2896	1926	1.0
2928	741	1.0
2912	1333	1.0
2940	292	1.0
2925	849	1.0
2940	294	1.0
2937	414	1.0
2915	1225	1.0
2898	1856	1.0
2902	1707	1.0
2906	1314	1.0
2908	1235	1.0
2886	2052	1.0
2893	1792	1.0
2886	2062	1.0
2935	248	1.0
2899	1580	1.0
2940	66	1.0
2894	1768	1.0
2902	1471	1.0
2908	1244	1.0
2902	1467	1.0
2898	1615	1.0
2931	394	1.0
2925	616	1.0
2895	1738	1.0
2908	1254	1.0
2895	1735	1.0
2933	339	1.0
2921	782	1.0
